t,x,y,z
8.5953,-0.000151921,0.000104407,-0.00139632
8.59781,-0.000229559,0.000124199,-0.00222801
8.60032,-0.000163784,0.00011253,-0.00235035
8.60283,8.88553e-05,7.98106e-05,-0.00252629
8.60534,6.09439e-05,7.56065e-05,-0.00214624
8.60785,-0.000102374,8.28979e-05,-0.00153753
8.61036,-0.000141856,8.31752e-05,-0.000821003
8.61287,-0.000140708,8.7521e-05,0.00058005
8.61538,-0.000172434,8.53609e-05,0.00094579
8.61789,-0.000214875,8.15005e-05,0.00115902
8.6204,-0.000281975,8.39569e-05,0.000903749
8.62291,-0.000488755,0.000102796,0.000473255
8.62543,-0.000454688,9.99278e-05,-0.000213
8.62794,-0.000307116,0.000107842,-0.00200495
8.63045,-0.00026996,8.86609e-05,-0.00214352
8.63296,-0.000287772,5.90721e-05,-0.00182133
8.63547,-0.000252344,3.43611e-05,-0.00094505
8.63798,-0.000203201,-3.80374e-06,0.00112741
8.64049,-0.000145656,-2.16276e-05,0.00170132
8.643,-2.36028e-05,-5.72953e-05,0.00220751
8.64551,5.22367e-06,-5.36642e-05,0.00180162
8.64802,8.25102e-05,-4.02282e-05,0.00104517
8.65053,4.60572e-05,-2.95428e-05,-5.08961e-05
8.65304,6.91072e-05,-1.80459e-05,-0.00254478
8.65555,-0.000121549,-7.76702e-06,-0.00310476
8.65806,-0.000590144,9.40736e-06,-0.00362914
8.66057,-0.000700056,1.23212e-05,-0.00283468
8.66308,-0.000843856,1.0266e-05,-0.00107142
8.66559,-0.000803653,1.0634e-05,0.000141789
8.6681,-0.000733874,7.49138e-06,0.001929
8.67061,-0.000678679,1.33392e-05,0.00251035
8.67312,-0.0007702,2.78697e-05,0.00305833
8.67563,-0.000609816,3.38941e-05,0.00289702
8.67814,-0.000317187,4.68818e-05,0.00256143
8.68065,-0.000178571,5.07697e-05,0.00196696
8.68316,-0.000162416,7.71041e-05,0.000655109
8.68567,5.24787e-05,5.76025e-05,0.00054329
8.68818,0.000530727,1.13452e-05,0.0014744
8.69069,0.000622887,-2.4599e-06,0.00149539
8.6932,0.000539774,-3.12009e-06,0.00102571
8.69571,0.000695578,-1.64294e-05,0.000908737
8.69822,0.0012091,-3.53078e-05,0.0013712
8.70073,0.00124361,-4.94023e-05,0.00101639
8.70324,0.00130078,-5.97264e-05,-0.000227289
8.70576,0.0011702,-8.58138e-05,-0.000348698
8.70827,0.0011159,-0.000150245,0.000786875
8.71078,0.000806662,-0.00016134,0.000449386
8.71329,0.000204398,-0.000186353,-0.00082767
8.7158,-1.30284e-05,-0.000171992,-0.00176236
8.71831,-0.00032934,-0.000152825,-0.00352454
8.72082,-0.000265611,-0.000132426,-0.00385831
8.72333,7.25934e-05,-0.000124309,-0.0041127
8.72584,8.71737e-05,-9.24359e-05,-0.00360779
8.72835,-4.07305e-05,-3.84827e-05,-0.0028221
8.73086,-3.84799e-05,-1.5489e-05,-0.00195969
8.73337,4.10283e-05,7.22102e-06,-0.000755647
8.73588,2.58437e-05,2.05452e-05,3.96737e-05
8.73839,4.51512e-06,3.93172e-05,0.00127131
8.7409,-7.31052e-05,4.74923e-05,0.00156923
8.74341,-0.000249741,6.57035e-05,0.00186496
8.74592,-0.000309864,6.3955e-05,0.00149774
8.74843,-0.000421539,5.80599e-05,0.00067876
8.75094,-0.000437861,5.71741e-05,7.71167e-05
8.75345,-0.000583687,7.2374e-05,-0.000898117
8.75596,-0.000451733,6.08386e-05,-0.00111541
8.75847,-0.000172961,3.2969e-05,-0.00102626
8.76098,-3.96016e-05,3.00421e-05,-0.00103557
8.76349,4.25467e-05,5.07e-05,-0.00147167
8.766,0.000195262,3.7268e-05,-0.00127826
8.76851,0.000509402,8.20631e-06,-0.00094607
8.77102,0.000612929,-8.78322e-06,-0.000343998
8.77353,0.000875972,-4.33306e-05,0.000625952
8.77604,0.000748964,-4.23041e-05,0.00142943
8.77855,0.000390213,-3.44017e-05,0.00327541
8.78106,0.000275478,-2.21151e-05,0.00331954
8.78357,0.000197558,-9.9678e-08,0.00275004
8.78608,0.000155947,1.29799e-05,0.00195635
8.7886,0.000100265,4.9332e-05,0.000760197
8.79111,0.000116414,4.14328e-05,-5.41766e-05
8.79362,0.000253765,2.82138e-05,-0.00138246
8.79613,0.000180855,2.91768e-06,-0.00163585
8.79864,-6.29168e-05,-4.15033e-05,-0.00174082
8.80115,-0.000125047,-6.39262e-05,-0.00126041
8.80366,-0.000310518,-0.000104192,-2.13225e-05
8.80617,-0.000161059,-0.00011116,0.0003821
8.80868,0.000276897,-0.00013728,0.000733877
8.81119,0.000359727,-0.000112395,0.000477997
8.8137,0.000365547,-5.23359e-05,-0.000597557
8.81621,0.000393966,-3.49873e-05,-0.000743102
8.81872,0.000549829,-1.78359e-05,-0.000634466
8.82123,0.000477489,-1.86809e-05,-0.00027084
8.82374,0.00032169,-2.99366e-05,0.000402518
8.82625,0.00019558,-3.29287e-05,0.000861032
8.82876,-4.46158e-05,-3.37468e-05,0.00155922
8.83127,-6.55448e-05,-4.3276e-05,0.00198143
8.83378,1.05219e-05,-8.27851e-05,0.00340209
8.83629,2.08547e-06,-7.32214e-05,0.00293684
8.8388,-3.73785e-05,-5.93208e-05,0.00167309
8.84131,-8.85364e-05,-2.66768e-05,8.01814e-05
8.84382,-0.000282166,4.77331e-05,-0.00346626
8.84633,-0.000243358,5.81759e-05,-0.00413965
8.84884,-0.000187956,6.67281e-05,-0.00449954
8.85135,-4.34804e-05,5.09644e-05,-0.00315475
8.85386,0.000209625,1.35184e-05,0.000208019
8.85637,0.000349369,-2.06032e-07,0.00167271
8.85888,0.000616796,-3.35189e-05,0.00388418
8.86139,0.000607363,-1.5841e-05,0.00344971
8.8639,0.000453798,4.32964e-05,0.00135058
8.86641,0.00047262,5.09452e-05,9.86873e-05
8.86893,0.000627701,5.38321e-05,-0.00139049
8.87144,0.000665972,4.70596e-05,-0.00210913
8.87395,0.000847135,3.59939e-05,-0.00319828
8.87646,0.000759485,2.58931e-05,-0.00319628
8.87897,0.000663695,4.32755e-06,-0.00284893
8.88148,0.0004579,5.7662e-06,-0.00239531
8.88399,0.000158445,2.102e-05,-0.00195594
8.8865,-7.50847e-05,2.08882e-05,-0.00141131
8.88901,-0.000538607,2.07902e-05,-0.000714179
8.89152,-0.000551364,9.8591e-06,-2.93549e-05
8.89403,-0.000323564,-3.2049e-05,0.00174678
8.89654,-0.000380934,-1.91404e-05,0.00142642
8.89905,-0.000692571,2.11376e-05,-0.000774837
8.90156,-0.000710228,3.82237e-05,-0.00140171
8.90407,-0.000783283,6.98538e-05,-0.00220899
8.90658,-0.000647461,7.04237e-05,-0.00151505
8.90909,-0.00042276,7.29312e-05,0.000352062
8.9116,-0.000244873,5.61912e-05,0.00162789
8.91411,5.66374e-05,1.42539e-05,0.00410007
8.91662,0.000105488,1.2282e-05,0.00426338
8.91913,3.28852e-05,2.7273e-05,0.00368384
8.92164,7.9564e-05,3.08602e-05,0.00267449
8.92415,0.000248512,4.54308e-05,0.000708593
8.92666,0.000223079,3.90768e-05,7.00988e-05
8.92917,-3.04416e-06,3.98292e-05,-7.87744e-05
8.93168,0.00010554,1.02411e-05,-5.23644e-05
8.93419,0.00051645,-6.49676e-05,0.000542139
8.9367,0.000570693,-7.60366e-05,0.00011789
8.93921,0.000642398,-9.12833e-05,-0.00158837
8.94172,0.000564213,-7.54591e-05,-0.00194969
8.94423,0.000515343,-4.69797e-05,-0.00222291
8.94674,0.00031997,-2.72014e-05,-0.00171087
8.94926,-6.38454e-05,-6.89446e-07,-0.000597168
8.95177,-0.000175973,9.61062e-06,0.000141684
8.95428,-0.000225948,1.43965e-05,0.00123709
8.95679,-0.000264637,2.17019e-05,0.00147601
8.9593,-0.00023924,2.7649e-05,0.00130069
8.96181,-0.000352838,3.77384e-05,0.00124099
8.96432,-0.00056849,4.65881e-05,0.00110653
8.96683,-0.000775833,7.02065e-05,0.00127745
8.96934,-0.00138046,0.0001387,0.00178496
8.97185,-0.0013338,0.000136115,0.00219787
8.97436,-0.0012179,0.000120326,0.00353265
8.97687,-0.000975344,0.000104625,0.00327257
8.97938,-0.000751066,9.34329e-05,0.00209992
8.98189,-0.000384111,7.17599e-05,0.00141628
8.9844,0.000254649,3.32599e-05,0.000818897
8.98691,0.000521372,2.27037e-05,0.00045918
8.98942,0.000908201,1.46275e-05,0.000402355
8.99193,0.000947389,1.87039e-05,-5.49121e-05
8.99444,0.000947233,4.51667e-05,-0.000872104
8.99695,0.000894384,3.92111e-05,-0.00159797
8.99946,0.00093645,3.43068e-05,-0.00329521
9.00197,0.000763649,1.00852e-05,-0.00341182
9.00448,0.000361757,-4.07979e-05,-0.00340932
9.00699,0.000289837,-5.69741e-05,-0.00214163
9.0095,0.000253005,-8.12904e-05,0.00174735
9.01201,0.00036254,-8.15057e-05,0.00196552
9.01452,0.000710949,-8.75433e-05,0.00031094
9.01703,0.000770957,-6.94174e-05,-0.00102705
9.01954,0.000954921,-2.15233e-05,-0.00358963
9.02205,0.000792101,-1.89517e-05,-0.00414693
9.02456,0.000420594,-2.38624e-05,-0.00471948
9.02707,0.000271744,-4.05497e-05,-0.00373039
9.02959,0.000159952,-8.28547e-05,-0.00108342
9.0321,8.6727e-05,-9.55515e-05,-3.6254e-05
9.03461,6.56595e-05,-0.000138831,0.00113587
9.03712,-3.72797e-05,-0.000115649,0.000804967
9.03963,-0.000234155,-6.63849e-05,-0.000858381
9.04214,-0.000303642,-3.33245e-05,-0.00163501
9.04465,-0.000321315,1.94455e-05,-0.00324955
9.04716,-0.000423524,3.41346e-05,-0.00295827
9.04967,-0.000685218,4.92589e-05,-0.00234442
9.05218,-0.000746978,4.97475e-05,-0.000569955
9.05469,-0.000895978,5.35996e-05,0.00324113
9.0572,-0.000828451,4.29278e-05,0.00492286
9.05971,-0.00069731,1.71629e-05,0.007659
9.06222,-0.000615786,1.38381e-05,0.00719781
9.06473,-0.000615909,1.69425e-05,0.00494986
9.06724,-0.000504603,1.91804e-05,0.00352447
9.06975,-0.000385028,2.67453e-05,0.00203484
9.07226,-0.000205776,2.58949e-05,0.00122426
9.07477,0.000165035,2.12211e-05,0.000524858
9.07728,0.000220761,2.26644e-05,0.000172019
9.07979,0.000174067,3.51593e-05,-1.42234e-05
9.0823,0.000194522,2.76376e-05,-0.000230704
9.08481,0.000308358,6.35042e-07,-0.000486009
9.08732,0.000287547,2.90799e-06,-0.000775659
9.08983,0.000234014,1.76791e-05,-0.00138223
9.09234,0.000200426,2.28207e-05,-0.00153676
9.09485,0.000207015,3.10824e-05,-0.00155398
9.09736,0.000166329,3.16554e-05,-0.0015776
9.09987,0.000178472,2.7317e-05,-0.00162954
9.10238,5.15336e-05,3.3375e-05,-0.00183451
9.10489,-0.000231397,5.57977e-05,-0.00253612
9.1074,-0.000326031,5.82818e-05,-0.00288292
9.10991,-0.000469209,7.45848e-05,-0.00452719
9.11243,-0.000474174,6.01085e-05,-0.00370434
9.11494,-0.00052586,4.13616e-05,-0.00156678
9.11745,-0.000441138,1.37349e-05,0.000414247
9.11996,-0.000357665,-3.25343e-05,0.00385727
9.12247,-0.000171008,-5.83727e-05,0.00519182
9.12498,0.000247654,-0.000117134,0.00726524
9.12749,0.000300444,-0.000110061,0.00680322
9.13,0.000256888,-8.74541e-05,0.00559734
9.13251,0.000216893,-6.4239e-05,0.00368261
9.13502,0.00010873,-2.55946e-05,8.98535e-05
9.13753,0.000130087,-1.03782e-05,-0.00124511
9.14004,0.000212288,1.66688e-05,-0.00214975
9.14255,0.000291258,9.21675e-06,-0.00219138
9.14506,0.000542221,-1.96639e-05,-0.00159551
9.14757,0.000502705,-2.75383e-05,-0.00156546
9.15008,0.000385715,-4.19628e-05,-0.00212468
9.15259,0.000286576,-3.77372e-05,-0.00220112
9.1551,0.000180199,-3.03718e-05,-0.00250149
9.15761,8.40871e-05,-1.72062e-05,-0.0021007
9.16012,-3.77496e-05,1.36997e-05,-0.00128354
9.16263,-0.000130459,1.57147e-05,-0.000472357
9.16514,-0.000323194,7.88081e-06,0.00151493
9.16765,-0.00032651,9.77129e-06,0.0014429
9.17016,-0.000265442,2.52902e-05,0.000367573
9.17267,-0.000251592,2.05102e-05,-0.000765847
9.17518,-0.000306288,1.28754e-05,-0.00333112
9.17769,-0.000248715,3.37331e-06,-0.00371913
9.1802,-0.000108275,-2.96432e-06,-0.00393794
9.18271,-6.11796e-05,-2.23688e-05,-0.00268924
9.18522,3.12125e-05,-7.52675e-05,0.000452922
9.18773,-2.25999e-05,-7.13826e-05,0.00163779
9.19024,-0.000204513,-4.68394e-05,0.00289899
9.19276,-0.000256348,-3.30415e-05,0.00274257
9.19527,-0.000402163,3.51192e-06,0.00205401
9.19778,-0.00030863,-8.31468e-06,0.00116961
9.20029,-3.51972e-05,-5.10168e-05,-0.000236833
9.2028,2.40752e-05,-6.01496e-05,-0.00113813
9.20531,1.67454e-05,-6.82893e-05,-0.00294212
9.20782,5.43667e-05,-6.80913e-05,-0.00279257
9.21033,0.000169253,-6.52381e-05,-0.00139742
9.21284,0.000161895,-6.66898e-05,-0.000656816
9.21535,0.000136811,-7.89672e-05,0.000369175
9.21786,7.22362e-05,-7.48906e-05,0.00047357
9.22037,-8.13206e-05,-6.46797e-05,0.000250442
9.22288,-0.000115858,-6.34811e-05,-0.000223536
9.22539,-0.000213928,-7.32028e-05,-0.00139876
9.2279,-0.000128195,-7.06937e-05,-0.00171472
9.23041,9.29602e-05,-7.56016e-05,-0.00220306
9.23292,0.000170121,-6.45142e-05,-0.00176999
9.23543,0.000249869,-5.03837e-05,-0.000635788
9.23794,0.000280889,-3.55739e-05,3.3171e-05
9.24045,0.000323733,-1.89886e-05,0.000927184
9.24296,0.000347018,-1.90172e-06,0.00112307
9.24547,0.000436343,2.98987e-05,0.000917078
9.24798,0.000430564,3.72387e-05,0.000956937
9.25049,0.000508205,4.45572e-05,0.001227
9.253,0.000393973,4.27618e-05,0.0013614
9.25551,0.000212309,3.30382e-05,0.00177417
9.25802,1.62888e-05,3.82614e-05,0.0015921
9.26053,-0.000393726,5.80534e-05,0.000774126
9.26304,-0.000472409,6.63081e-05,0.000714475
9.26555,-0.000614502,0.000108009,0.0012297
9.26806,-0.00049654,8.00774e-05,0.00135829
9.27057,-0.000263447,1.34502e-06,0.00150789
9.27309,-0.000103149,-1.39805e-05,0.00135936
9.2756,9.23396e-05,-2.20548e-05,0.000808747
9.27811,0.00022644,-1.78686e-05,0.000846536
9.28062,0.000454354,-2.84137e-06,0.00144671
9.28313,0.000516873,5.70298e-07,0.00165091
9.28564,0.000662248,2.27471e-06,0.00221826
9.28815,0.000575488,7.16905e-06,0.00193044
9.29066,0.000323711,3.47196e-05,0.0012336
9.29317,0.000282676,1.7202e-05,0.000569252
9.29568,0.000359474,-3.27649e-05,-0.000432453
9.29819,0.00031392,-4.47332e-05,-0.000970691
9.3007,0.00017816,-5.19512e-05,-0.00187817
9.30321,0.000176996,-6.0885e-05,-0.00178315
9.30572,0.000241316,-9.11711e-05,-0.000814639
9.30823,0.000288954,-8.81991e-05,-0.000714618
9.31074,0.000489696,-9.21479e-05,-0.00114345
9.31325,0.000416714,-7.2629e-05,-0.00144894
9.31576,0.000247367,-4.98852e-05,-0.00233971
9.31827,0.000109887,-1.79775e-05,-0.00224802
9.32078,-0.000144204,4.47353e-05,-0.00189792
9.32329,-0.000168093,5.56092e-05,-0.00126241
9.3258,-5.89693e-05,4.82593e-05,-0.000181797
9.32831,-9.11761e-05,5.8836e-05,0.00045278
9.33082,-0.00018357,8.99766e-05,0.00128462
9.33333,-0.000240435,9.6891e-05,0.00164376
9.33584,-0.000341901,0.000121338,0.00247412
9.33835,-0.000357417,0.000107724,0.00218916
9.34086,-0.000318561,8.35831e-05,0.00143641
9.34337,-0.000369078,6.47082e-05,0.000528161
9.34588,-0.000510861,4.75189e-05,-0.00124722
9.34839,-0.00057638,2.6192e-05,-0.0018621
9.3509,-0.000767857,-1.05524e-05,-0.00288524
9.35342,-0.00072972,-2.27694e-05,-0.00228165
9.35593,-0.00065411,-3.36217e-05,-0.000356701
9.35844,-0.000564856,-4.46368e-05,0.000678572
9.36095,-0.000503204,-8.38857e-05,0.0022304
9.36346,-0.000372681,-7.41559e-05,0.00241799
9.36597,-0.000108251,-5.74695e-05,0.00240621
9.36848,-7.96057e-05,-3.17326e-05,0.00169505
9.37099,-0.000195551,1.33632e-05,0.000265424
9.3735,-0.000160474,2.93652e-05,-0.000604022
9.37601,-6.30032e-05,4.44134e-05,-0.00187066
9.37852,-2.11838e-05,5.16004e-05,-0.00222773
9.38103,2.35273e-05,6.49658e-05,-0.00268941
9.38354,1.99058e-05,6.26164e-05,-0.0023908
9.38605,-8.14539e-05,4.85026e-05,-0.00184803
9.38856,-4.10142e-05,5.26052e-05,-0.00114311
9.39107,-7.8324e-07,6.9336e-05,-0.000150041
9.39358,0.000113297,7.46197e-05,0.000658056
9.39609,0.00028929,8.67814e-05,0.00220239
9.3986,0.000416128,8.76928e-05,0.00246878
9.40111,0.000594044,9.70244e-05,0.00251166
9.40362,0.000694426,8.99355e-05,0.00201524
9.40613,0.000822055,8.13593e-05,0.00095172
9.40864,0.000936797,7.30578e-05,0.00045786
9.41115,0.00124216,7.39035e-05,7.6124e-05
9.41366,0.00126293,5.98417e-05,-9.82933e-05
9.41617,0.00131351,4.26048e-05,-0.000209635
9.41868,0.00126275,2.47169e-05,-0.00026711
9.42119,0.00136341,9.62712e-07,-0.000217768
9.4237,0.00118686,-1.62521e-05,-0.000415334
9.42621,0.000999896,-4.72913e-05,-0.00114718
9.42872,0.000695235,-5.20541e-05,-0.00119549
9.43123,0.000220736,-4.88418e-05,-0.00106408
9.43374,-5.90283e-05,-5.4502e-05,-0.000786391
9.43626,-0.000557717,-7.56586e-05,-0.000453055
9.43877,-0.000584912,-7.76402e-05,-6.4249e-05
9.44128,-0.000487838,-9.21473e-05,0.000493212
9.44379,-0.000386483,-7.79477e-05,0.000928888
9.4463,-0.000206906,-5.07797e-05,0.00175891
9.44881,-0.000143796,-3.62635e-05,0.00195882
9.45132,-2.59929e-05,-2.30901e-05,0.00226663
9.45383,-8.7142e-05,-1.05343e-05,0.00198929
9.45634,-0.000284557,1.20451e-05,0.00139845
9.45885,-0.000338784,1.60397e-05,0.000949132
9.46136,-0.000338793,1.74111e-05,0.00053222
9.46387,-0.000434747,1.67084e-05,0.000114234
9.46638,-0.000729185,1.83783e-05,-0.00050934
9.46889,-0.000756376,1.40234e-05,-0.000876202
9.4714,-0.000826201,5.17061e-06,-0.00154128
9.47391,-0.000743386,1.80103e-06,-0.00155984
9.47642,-0.000719529,-1.84469e-06,-0.00139063
9.47893,-0.000504625,-4.0066e-06,-0.0010734
9.48144,-0.000135381,-1.35798e-05,-0.000609127
9.48395,7.48448e-05,-5.78251e-06,-0.000147159
9.48646,0.000359558,2.01644e-05,0.00100345
9.48897,0.000492949,2.09947e-05,0.000967195
9.49148,0.000757333,1.59822e-05,0.000371833
9.49399,0.000742652,1.30084e-05,-0.000239491
9.4965,0.000686748,1.45692e-05,-0.00145376
9.49901,0.000603644,6.54078e-06,-0.00174675
9.50152,0.000542717,-9.71442e-06,-0.00184794
9.50403,0.000445426,-1.73758e-05,-0.00166729
9.50654,0.000356534,-3.1164e-05,-0.00142074
9.50905,0.000233151,-3.37739e-05,-0.00104169
9.51156,-1.95796e-05,-4.39633e-05,-0.000447332
9.51407,-1.54552e-05,-3.70363e-05,2.61031e-05
9.51659,0.000158839,-3.03432e-05,0.00114664
9.5191,0.000201848,-1.23628e-05,0.00111961
9.52161,0.000409311,2.64338e-05,0.000817059
9.52412,0.000288119,3.44694e-05,-2.03092e-05
9.52663,0.000114098,3.93861e-05,-0.00186009
9.52914,-0.000151532,4.12768e-05,-0.00266574
9.53165,-0.000576809,5.32623e-05,-0.00408222
9.53416,-0.000844821,4.66414e-05,-0.00380173
9.53667,-0.00134981,3.96898e-05,-0.00272647
9.53918,-0.00141126,2.45475e-05,-0.00173392
9.54169,-0.00143303,-8.8359e-08,-0.000215392
9.5442,-0.00135879,-1.47884e-05,0.000386627
9.54671,-0.00123955,-4.228e-05,0.000764379
9.54922,-0.00122454,-4.4395e-05,0.000804769
9.55173,-0.00142748,-4.23382e-05,0.000286091
9.55424,-0.00133489,-3.98312e-05,0.000568022
9.55675,-0.00119183,-4.24569e-05,0.00150001
9.55926,-0.00105599,-3.81838e-05,0.00211721
9.56177,-0.000954801,-4.26438e-05,0.00345835
9.56428,-0.000822744,-2.81947e-05,0.00345327
9.56679,-0.000700437,-4.26103e-06,0.00299773
9.5693,-0.000573089,1.29891e-05,0.00226348
9.57181,-0.000421096,3.83944e-05,0.000557978
9.57432,-0.000375531,5.27594e-05,0.000424418
9.57683,-0.000605658,8.5889e-05,0.00137879
9.57934,-0.000362413,8.26507e-05,0.0017046
9.58185,0.000165548,6.96888e-05,0.00204536
9.58436,0.000447708,6.27632e-05,0.00204953
9.58687,0.000870543,6.02969e-05,0.00204051
9.58938,0.000980663,5.67215e-05,0.00192196
9.59189,0.00102947,6.70137e-05,0.00192828
9.5944,0.00111715,5.44029e-05,0.00178141
9.59692,0.00140779,3.39754e-05,0.00190045
9.59943,0.00140034,2.19764e-05,0.00156456
9.60194,0.00135242,1.88229e-05,0.00128584
9.60445,0.00131603,4.22508e-06,0.000573081
9.60696,0.00133467,-8.63393e-06,-0.000487404
9.60947,0.0013818,-3.1112e-05,-0.00136871
9.61198,0.00175296,-6.21034e-05,-0.00235479
9.61449,0.00167258,-8.8796e-05,-0.00338914
9.617,0.00172505,-0.000132001,-0.00537006
9.61951,0.00138831,-0.000155621,-0.00635829
9.62202,0.000958636,-0.000202893,-0.00880261
9.62453,0.000504769,-0.00021471,-0.00839394
9.62704,-2.66711e-05,-0.000256102,-0.00729408
9.62955,-0.000555642,-0.000241358,-0.0053422
9.63206,-0.00155283,-0.000232133,-0.0022232
9.63457,-0.00182404,-0.00019885,-0.000335146
9.63708,-0.00221003,-0.000171296,0.00184523
9.63959,-0.00217336,-0.000126649,0.00274985
9.6421,-0.00227179,-7.73166e-05,0.00316307
9.64461,-0.00196027,-2.56809e-05,0.00383423
9.64712,-0.00145489,4.76985e-05,0.00562775
9.64963,-0.00113893,9.43446e-05,0.00607085
9.65214,-0.000819075,0.000178145,0.00700899
9.65465,-0.000617312,0.00019476,0.00637938
9.65716,-0.000437859,0.000223175,0.00524824
9.65967,-0.000313553,0.000210885,0.00387014
9.66218,-0.000259154,0.000201151,0.00180646
9.66469,-0.000111689,0.000173396,0.000718681
9.6672,7.41236e-05,0.000137307,-0.000246545
9.66971,0.000273854,0.000112257,-0.000763334
9.67222,0.000618684,8.84423e-05,-0.00124216
9.67473,0.000781749,6.84169e-05,-0.0015745
9.67725,0.00109395,4.21611e-05,-0.00227163
9.67976,0.00111176,3.028e-05,-0.00238017
9.68227,0.00111058,1.63929e-05,-0.00278783
9.68478,0.00107858,1.40245e-05,-0.00213541
9.68729,0.00116383,1.83149e-05,-0.000246209
9.6898,0.00110088,1.58682e-05,0.000465039
9.69231,0.00118525,8.67402e-06,0.00157915
9.69482,0.000985341,1.03002e-05,0.00112511
9.69733,0.000768582,2.65616e-05,-0.000199128
9.69984,0.000426503,1.84975e-05,-0.00151206
9.70235,-0.000158376,1.24627e-06,-0.00423179
9.70486,-0.000405495,-1.26181e-05,-0.00476973
9.70737,-0.000732793,-3.69851e-05,-0.00486632
9.70988,-0.000775965,-4.588e-05,-0.00415503
9.71239,-0.00073679,-5.91116e-05,-0.00241131
9.7149,-0.000713644,-6.46244e-05,-0.00193289
9.71741,-0.000627415,-8.50962e-05,-0.00188217
9.71992,-0.000711694,-7.98901e-05,-0.0024492
9.72243,-0.000985481,-7.49862e-05,-0.00492256
9.72494,-0.00106634,-6.55312e-05,-0.00491632
9.72745,-0.00121495,-7.35308e-05,-0.00483907
9.72996,-0.00126143,-4.7048e-05,-0.00295533
9.73247,-0.00154369,-3.51677e-06,0.00069773
9.73498,-0.00141299,2.9117e-05,0.00323286
9.73749,-0.00125967,8.84549e-05,0.00757964
9.74,-0.000967481,9.82207e-05,0.00856122
9.74251,-0.000528464,9.64581e-05,0.00943512
9.74502,-0.000282897,0.000101098,0.00829479
9.74753,-5.3847e-05,0.000122224,0.00630123
9.75004,0.000157634,0.000120388,0.0041501
9.75255,0.000532655,0.000124139,0.000684264
9.75506,0.000645952,0.00011368,-0.00085263
9.75757,0.000865031,0.000107273,-0.00259966
9.76009,0.000767648,8.86751e-05,-0.00259339
9.7626,0.000453005,6.10138e-05,-0.00160127
9.76511,0.000397885,4.47084e-05,-0.000979368
9.76762,0.000421627,2.47187e-05,-0.000279102
9.77013,0.000449078,1.44585e-05,0.000114073
9.77264,0.000576833,-4.69349e-06,0.000661202
9.77515,0.000536211,-1.0746e-06,0.00076796
9.77766,0.000339409,1.77369e-05,0.000927712
9.78017,0.000399882,1.87753e-05,0.000635115
9.78268,0.000678069,1.41358e-05,-2.93556e-05
9.78519,0.000730504,1.43692e-05,-0.000489473
9.7877,0.000872158,1.98572e-05,-0.00128234
9.79021,0.00077492,1.75267e-05,-0.0014185
9.79272,0.00058202,1.31165e-05,-0.00139012
9.79523,0.000448722,1.05678e-05,-0.00112783
9.79774,0.000256019,1.35737e-05,-0.000372658
9.80025,0.000221129,6.53143e-06,-0.000312339
9.80276,0.000351315,-4.31941e-06,-0.000453275
9.80527,0.000235409,-1.44144e-05,-0.000983706
9.80778,-7.24119e-05,-3.0008e-05,-0.00258306
9.81029,-0.00018307,-3.94802e-05,-0.00283326
9.8128,-0.000448501,-5.66303e-05,-0.00302985
9.81531,-0.0003199,-6.36711e-05,-0.00240406
9.81782,7.98872e-05,-8.72315e-05,-0.00130266
9.82033,0.000227465,-8.10413e-05,-0.000302002
9.82284,0.000533914,-7.99504e-05,0.00118709
9.82535,0.000440426,-5.48182e-05,0.00196526
9.82786,0.000145222,-8.13043e-06,0.00308169
9.83037,7.20127e-06,1.65723e-05,0.00325831
9.83288,-0.000156448,6.60577e-05,0.00335297
9.83539,-0.000227379,6.37429e-05,0.00297337
9.8379,-0.000288085,4.99098e-05,0.00230904
9.84042,-0.000350702,3.48342e-05,0.00180503
9.84293,-0.000504095,1.47699e-05,0.00116378
9.84544,-0.000522792,2.55298e-07,0.000917752
9.84795,-0.000579857,-1.79972e-05,0.000834007
9.85046,-0.000520478,-3.13488e-05,0.000858106
9.85297,-0.000398691,-6.007e-05,0.00119414
9.85548,-0.000366457,-6.07763e-05,0.00114686
9.85799,-0.000444974,-5.68201e-05,0.00103654
9.8605,-0.00038229,-5.33178e-05,0.000816573
9.86301,-0.000312935,-6.01366e-05,0.00072355
9.86552,-0.000194231,-4.78912e-05,0.000246212
9.86803,-3.72989e-05,-2.50772e-05,-0.000752493
9.87054,0.000108039,-1.45559e-05,-0.00129194
9.87305,0.000379639,-7.56171e-06,-0.00223735
9.87556,0.000448174,2.16539e-06,-0.00222317
9.87807,0.00052073,1.56585e-05,-0.00178458
9.88058,0.00053584,2.65095e-05,-0.00142118
9.88309,0.000669231,4.81672e-05,-0.00114526
9.8856,0.000559597,5.41184e-05,-0.000667403
9.88811,0.000300904,7.20602e-05,0.000361158
9.89062,0.000217377,6.3241e-05,0.000705743
9.89313,0.000225617,4.41293e-05,0.00128362
9.89564,0.000142451,3.53743e-05,0.000969917
9.89815,5.84915e-06,3.72144e-05,0.00030507
9.90066,-7.68058e-05,2.36365e-05,-0.000681535
9.90317,-0.00014085,6.68182e-06,-0.00289245
